-2.534476e+05	-1.538312e+07	1.872104e+08
-2.538169e+05	-1.680467e+07	2.217526e+08
-2.652098e+05	-1.880386e+07	2.580808e+08
-2.834341e+05	-2.121889e+07	2.951175e+08
-3.064067e+05	-2.394596e+07	3.308413e+08
-3.316947e+05	-2.686778e+07	3.623089e+08
-3.545463e+05	-2.981638e+07	3.857634e+08
-3.657790e+05	-3.255431e+07	3.969855e+08
-3.491891e+05	-3.477345e+07	3.919864e+08
-2.781129e+05	-3.611594e+07	3.680423e+08
-1.103405e+05	-3.622073e+07	3.249221e+08
2.202341e+05	-3.478966e+07	2.659661e+08
8.181445e+05	-3.164826e+07	1.985235e+08
1.825965e+06	-2.653938e+07	1.337082e+08
3.179964e+06	-1.773446e+07	8.775713e+07
2.930858e+06	-4.903119e+06	7.118422e+07
1.516245e+06	-4.038678e+06	7.047493e+07
8.770698e+05	-4.041650e+06	7.030683e+07
5.777216e+05	-4.111973e+06	6.947292e+07
4.283491e+05	-4.066952e+06	6.794248e+07
3.455224e+05	-3.922603e+06	6.586954e+07
2.930297e+05	-3.722431e+06	6.335890e+07
2.554260e+05	-3.494767e+06	6.047053e+07
2.260536e+05	-3.253052e+06	5.725186e+07
2.017478e+05	-3.003052e+06	5.375195e+07
1.806785e+05	-2.747784e+06	5.002596e+07
1.615617e+05	-2.489792e+06	4.613801e+07
1.433912e+05	-2.231958e+06	4.216314e+07
1.253555e+05	-1.977610e+06	3.818700e+07
1.068440e+05	-1.730166e+06	3.430309e+07
8.750931e+04	-1.492163e+06	3.060789e+07
6.733208e+04	-1.263152e+06	2.719576e+07
4.635068e+04	-1.035939e+06	2.415575e+07
2.347261e+04	-7.892790e+05	2.157231e+07
2.094638e+03	-4.772582e+05	1.955048e+07
-2.262378e+05	-2.246356e+07	1.987957e+07
-4.816850e+05	-2.738334e+07	5.863495e+07
-4.497580e+05	-2.088240e+07	9.436432e+07
-3.470463e+05	-1.651853e+07	1.267007e+08
-2.876280e+05	-1.520890e+07	1.577091e+08
-2.650086e+05	-1.561982e+07	1.898896e+08
-2.620518e+05	-1.695447e+07	2.247555e+08
-2.694924e+05	-1.888127e+07	2.625927e+08
-2.833873e+05	-2.126986e+07	3.026526e+08
-3.018066e+05	-2.404865e+07	3.432152e+08
-3.225617e+05	-2.713483e+07	3.814715e+08
-3.411221e+05	-3.039146e+07	4.134446e+08
-3.481343e+05	-3.359772e+07	4.341669e+08
-3.261948e+05	-3.643306e+07	4.382773e+08
-2.454753e+05	-3.848352e+07	4.211474e+08
-5.747558e+04	-3.928011e+07	3.804884e+08
3.145070e+05	-3.837215e+07	3.181160e+08
9.909336e+05	-3.541794e+07	2.412160e+08
2.134014e+06	-2.999813e+07	1.627625e+08
3.671409e+06	-2.010334e+07	1.033866e+08
3.389155e+06	-5.470506e+06	7.943096e+07
1.781944e+06	-4.364807e+06	7.647339e+07
1.054372e+06	-4.268391e+06	7.503186e+07
7.136186e+05	-4.289430e+06	7.344156e+07
5.433114e+05	-4.216582e+06	7.145241e+07
4.477144e+05	-4.057281e+06	6.908626e+07
3.856418e+05	-3.850774e+06	6.637277e+07
3.400507e+05	-3.622108e+06	6.333711e+07
3.038177e+05	-3.382329e+06	6.000922e+07
2.735140e+05	-3.135568e+06	5.642314e+07
2.470362e+05	-2.883637e+06	5.261765e+07
2.228159e+05	-2.628099e+06	4.864010e+07
1.995569e+05	-2.371011e+06	4.455008e+07
1.761424e+05	-2.115049e+06	4.042077e+07
1.516386e+05	-1.863184e+06	3.633767e+07
1.253821e+05	-1.617729e+06	3.239512e+07
9.711535e+04	-1.378194e+06	2.869231e+07
6.683480e+04	-1.137407e+06	2.533110e+07
3.374422e+04	-8.741030e+05	2.241604e+07
2.697713e+03	-5.402342e+05	2.009502e+07
-2.277844e+05	-2.244629e+07	2.115740e+07
-4.883683e+05	-2.743551e+07	6.239169e+07
-4.632609e+05	-2.110785e+07	9.936847e+07
-3.649992e+05	-1.686012e+07	1.310525e+08
-3.062219e+05	-1.554981e+07	1.605950e+08
-2.815907e+05	-1.587516e+07	1.915438e+08
-2.755073e+05	-1.709061e+07	2.259365e+08
-2.793651e+05	-1.890187e+07	2.643789e+08
-2.892208e+05	-2.120708e+07	3.065325e+08
-3.031061e+05	-2.396789e+07	3.511723e+08
-3.189788e+05	-2.714329e+07	3.959010e+08
-3.325011e+05	-3.064211e+07	4.368462e+08
-3.341814e+05	-3.428216e+07	4.685709e+08
-3.054177e+05	-3.775663e+07	4.844222e+08
-2.129114e+05	-4.061729e+07	4.775737e+08
-7.484718e+02	-4.229130e+07	4.429133e+08
4.209699e+05	-4.214779e+07	3.796084e+08
1.193183e+06	-3.961242e+07	2.936277e+08
2.503675e+06	-3.400930e+07	1.994961e+08
4.270070e+06	-2.292538e+07	1.233777e+08
3.954155e+06	-6.148394e+06	8.989511e+07
2.117401e+06	-4.751501e+06	8.405385e+07
1.285490e+06	-4.530010e+06	8.102257e+07
8.968160e+05	-4.487435e+06	7.852607e+07
7.020113e+05	-4.379248e+06	7.598824e+07
5.903664e+05	-4.201228e+06	7.324624e+07
5.153860e+05	-3.986103e+06	7.024809e+07
4.587486e+05	-3.754716e+06	6.699230e+07
4.130219e+05	-3.515631e+06	6.349502e+07
3.744725e+05	-3.271427e+06	5.977422e+07
3.406278e+05	-3.022758e+06	5.585006e+07
3.095404e+05	-2.770199e+06	5.175043e+07
2.795258e+05	-2.514931e+06	4.751588e+07
2.490412e+05	-2.258874e+06	4.320227e+07
2.166660e+05	-2.004405e+06	3.888082e+07
1.812049e+05	-1.753413e+06	3.463612e+07
1.419164e+05	-1.505113e+06	3.056423e+07
9.856844e+04	-1.252001e+06	2.677421e+07
5.067631e+04	-9.724456e+05	2.339155e+07
5.304541e+03	-6.143164e+05	2.063111e+07
-2.293903e+05	-2.233026e+07	2.284198e+07
-4.966995e+05	-2.739719e+07	6.727476e+07
-4.812354e+05	-2.133563e+07	1.056491e+08
-3.889504e+05	-1.726061e+07	1.361487e+08
-3.308753e+05	-1.595280e+07	1.635280e+08
-3.041439e+05	-1.617258e+07	1.925841e+08
-2.953815e+05	-1.724220e+07	2.257242e+08
-2.964596e+05	-1.890039e+07	2.637600e+08
-3.031147e+05	-2.106640e+07	3.068193e+08
-3.131768e+05	-2.373282e+07	3.543483e+08
-3.246552e+05	-2.690427e+07	4.046582e+08
-3.333505e+05	-3.054766e+07	4.544090e+08
-3.296425e+05	-3.454342e+07	4.981796e+08
-2.937261e+05	-3.863369e+07	5.283808e+08
-1.884741e+05	-4.237498e+07	5.359287e+08
5.089399e+04	-4.511649e+07	5.121323e+08
5.311437e+05	-4.603464e+07	4.520035e+08
1.420601e+06	-4.424954e+07	3.584873e+08
2.942187e+06	-3.869133e+07	2.466286e+08
5.002682e+06	-2.634033e+07	1.493396e+08
4.656735e+06	-6.970151e+06	1.032805e+08
2.543919e+06	-5.214907e+06	9.370559e+07
1.589293e+06	-4.833106e+06	8.871846e+07
1.146067e+06	-4.709312e+06	8.516775e+07
9.225309e+05	-4.558277e+06	8.197165e+07
7.900490e+05	-4.358025e+06	7.872926e+07
6.972170e+05	-4.131636e+06	7.532429e+07
6.251399e+05	-3.895237e+06	7.174522e+07
5.662176e+05	-3.655095e+06	6.799519e+07
5.162884e+05	-3.412344e+06	6.407263e+07
4.723687e+05	-3.166523e+06	5.997619e+07
4.320129e+05	-2.917231e+06	5.571149e+07
3.930321e+05	-2.664758e+06	5.129644e+07
3.533134e+05	-2.410224e+06	4.676435e+07
3.107340e+05	-2.155339e+06	4.216423e+07
2.632395e+05	-1.901461e+06	3.755948e+07
2.091639e+05	-1.647302e+06	3.302779e+07
1.476034e+05	-1.384577e+06	2.866919e+07
7.819286e+04	-1.090589e+06	2.462080e+07
1.127876e+04	-7.053686e+05	2.119681e+07
-2.311887e+05	-2.208119e+07	2.514881e+07
-5.075927e+05	-2.724357e+07	7.383372e+07
-5.054946e+05	-2.158139e+07	1.137302e+08
-4.206421e+05	-1.774726e+07	1.422896e+08
-3.628097e+05	-1.643684e+07	1.668155e+08
-3.338128e+05	-1.653154e+07	1.934866e+08
-3.231414e+05	-1.743857e+07	2.246897e+08
-3.226763e+05	-1.891607e+07	2.612741e+08
-3.275411e+05	-2.089382e+07	3.038699e+08
-3.353151e+05	-2.339004e+07	3.526981e+08
-3.440226e+05	-2.645276e+07	4.070331e+08
-3.495966e+05	-3.011315e+07	4.645547e+08
-3.423799e+05	-3.433546e+07	5.205578e+08
-3.014918e+05	-3.895162e+07	5.672597e+08
-1.857322e+05	-4.358129e+07	5.937263e+08
8.025757e+04	-4.755493e+07	5.872097e+08
6.252890e+05	-4.987976e+07	5.367593e+08
1.656057e+06	-4.930802e+07	4.393901e+08
3.447394e+06	-4.418797e+07	3.081792e+08
5.897684e+06	-3.055414e+07	1.836562e+08
5.534650e+06	-7.982663e+06	1.204850e+08
3.087884e+06	-5.773956e+06	1.060519e+08
1.991513e+06	-5.182941e+06	9.874925e+07
1.488244e+06	-4.958643e+06	9.402714e+07
1.230543e+06	-4.759027e+06	9.001426e+07
1.069836e+06	-4.533187e+06	8.606987e+07
9.518203e+05	-4.291946e+06	8.207764e+07
8.580683e+05	-4.047360e+06	7.803065e+07
7.807706e+05	-3.803712e+06	7.391088e+07
7.150917e+05	-3.560729e+06	6.969161e+07
6.573423e+05	-3.316853e+06	6.534665e+07
6.044295e+05	-3.070722e+06	6.085647e+07
5.535322e+05	-2.821749e+06	5.621340e+07
5.018163e+05	-2.570284e+06	5.142374e+07
4.462084e+05	-2.317430e+06	4.650646e+07
3.833456e+05	-2.064111e+06	4.148918e+07
3.099022e+05	-1.808604e+06	3.640602e+07
2.233571e+05	-1.541537e+06	3.131124e+07
1.227058e+05	-1.238097e+06	2.631626e+07
2.293949e+04	-8.233412e+05	2.186741e+07
-2.332371e+05	-2.164477e+07	2.846248e+07
-5.221108e+05	-2.694242e+07	8.294133e+07
-5.383894e+05	-2.187879e+07	1.241924e+08
-4.622542e+05	-1.835268e+07	1.495800e+08
-4.035767e+05	-1.701123e+07	1.706857e+08
-3.722490e+05	-1.696544e+07	1.947830e+08
-3.608168e+05	-1.770728e+07	2.235049e+08
-3.603955e+05	-1.898876e+07	2.576602e+08
-3.653997e+05	-2.074201e+07	2.983861e+08
-3.732723e+05	-2.300252e+07	3.466339e+08
-3.821412e+05	-2.585165e+07	4.027736e+08
-3.882518e+05	-2.938071e+07	4.659501e+08
-3.823053e+05	-3.364881e+07	5.330191e+08
-3.429745e+05	-3.861555e+07	5.972005e+08
-2.254315e+05	-4.403708e+07	6.468838e+08
5.756863e+04	-4.932747e+07	6.655802e+08
6.635752e+05	-5.341599e+07	6.346952e+08
1.855331e+06	-5.468059e+07	5.410231e+08
3.991468e+06	-5.066435e+07	3.903502e+08
6.976483e+06	-3.588947e+07	2.300243e+08
6.630346e+06	-9.253051e+06	1.425839e+08
3.780686e+06	-6.446139e+06	1.218789e+08
2.528314e+06	-5.580207e+06	1.120750e+08
1.962484e+06	-5.241066e+06	1.061087e+08
1.662211e+06	-4.990959e+06	1.009845e+08
1.461510e+06	-4.734852e+06	9.601162e+07
1.307649e+06	-4.473399e+06	9.117739e+07
1.183484e+06	-4.216270e+06	8.646060e+07
1.080584e+06	-3.965717e+06	8.180551e+07
9.930701e+05	-3.720031e+06	7.715395e+07
9.162780e+05	-3.476528e+06	7.244980e+07
8.462766e+05	-3.232862e+06	6.764544e+07
7.794794e+05	-2.987579e+06	6.270590e+07
7.122090e+05	-2.740340e+06	5.760890e+07
6.402230e+05	-2.491849e+06	5.233922e+07
5.583326e+05	-2.243055e+06	4.687598e+07
4.604533e+05	-1.992561e+06	4.117602e+07
3.406082e+05	-1.730510e+06	3.517756e+07
1.949839e+05	-1.429261e+06	2.885931e+07
4.440363e+04	-9.857021e+05	2.279419e+07
-2.348924e+05	-2.092631e+07	3.360999e+07
-5.405210e+05	-2.646112e+07	9.616071e+07
-5.825812e+05	-2.230735e+07	1.375266e+08
-5.166694e+05	-1.910676e+07	1.576914e+08
-4.555376e+05	-1.766638e+07	1.753352e+08
-4.221748e+05	-1.748388e+07	1.970473e+08
-4.114874e+05	-1.807175e+07	2.228414e+08
-4.129325e+05	-1.915339e+07	2.537947e+08
-4.204172e+05	-2.066428e+07	2.914102e+08
-4.315056e+05	-2.264449e+07	3.371315e+08
-4.447020e+05	-2.519137e+07	3.923569e+08
-4.570799e+05	-2.843913e+07	4.579281e+08
-4.607150e+05	-3.253408e+07	5.330481e+08
-4.356455e+05	-3.758290e+07	6.134904e+08
-3.359207e+05	-4.354920e+07	6.891648e+08
-6.379717e+04	-5.007257e+07	7.417814e+08
5.729126e+05	-5.619996e+07	7.447221e+08
1.919543e+06	-6.007650e+07	6.692204e+08
4.482084e+06	-5.827501e+07	5.032804e+08
8.227043e+06	-4.289609e+07	2.945897e+08
7.981851e+06	-1.087659e+07	1.706849e+08
4.658564e+06	-7.231941e+06	1.422489e+08
3.253853e+06	-6.018657e+06	1.303023e+08
2.626239e+06	-5.571117e+06	1.229159e+08
2.267453e+06	-5.269776e+06	1.160678e+08
2.008395e+06	-4.974125e+06	1.095888e+08
1.803657e+06	-4.684935e+06	1.035660e+08
1.636903e+06	-4.409269e+06	9.789402e+07
1.498347e+06	-4.147111e+06	9.247004e+07
1.380547e+06	-3.895218e+06	8.719272e+07
1.277481e+06	-3.649645e+06	8.196814e+07
1.184115e+06	-3.406947e+06	7.671654e+07
1.095958e+06	-3.164746e+06	7.137517e+07
1.008443e+06	-2.922042e+06	6.589618e+07
9.161038e+05	-2.679391e+06	6.023603e+07
8.115542e+05	-2.438593e+06	5.432741e+07
6.846303e+05	-2.200574e+06	4.802488e+07
5.227330e+05	-1.958311e+06	4.104371e+07
3.138387e+05	-1.684263e+06	3.296888e+07
8.345734e+04	-1.224914e+06	2.429949e+07
-2.318342e+05	-1.973011e+07	4.279442e+07
-5.585087e+05	-2.581579e+07	1.165261e+08
-6.411721e+05	-2.304668e+07	1.533752e+08
-5.888878e+05	-1.998884e+07	1.655995e+08
-5.226885e+05	-1.837485e+07	1.812650e+08
-4.881368e+05	-1.810191e+07	2.007751e+08
-4.801077e+05	-1.854571e+07	2.232246e+08
-4.854137e+05	-1.943477e+07	2.505926e+08
-4.980347e+05	-2.070624e+07	2.842249e+08
-5.159523e+05	-2.239102e+07	3.257449e+08
-5.384900e+05	-2.458146e+07	3.772368e+08
-5.644285e+05	-2.742562e+07	4.410600e+08
-5.890654e+05	-3.112475e+07	5.191244e+08
-5.975838e+05	-3.591431e+07	6.112217e+08
-5.498061e+05	-4.199788e+07	7.118863e+08
-3.471851e+05	-4.938295e+07	8.055275e+08
2.322845e+05	-5.754195e+07	8.609435e+08
1.644666e+06	-6.482018e+07	8.300976e+08
4.666349e+06	-6.702400e+07	6.648417e+08
9.523904e+06	-5.262454e+07	3.887112e+08
9.595807e+06	-1.296965e+07	2.055305e+08
5.768061e+06	-8.072322e+06	1.691024e+08
4.256637e+06	-6.502022e+06	1.563138e+08
3.561686e+06	-5.984814e+06	1.464908e+08
3.113275e+06	-5.615622e+06	1.368465e+08
2.769346e+06	-5.266501e+06	1.282698e+08
2.492810e+06	-4.939182e+06	1.205614e+08
2.266534e+06	-4.636608e+06	1.135332e+08
2.078391e+06	-4.356364e+06	1.070124e+08
1.918632e+06	-4.093404e+06	1.008353e+08
1.779299e+06	-3.842225e+06	9.485745e+07
1.653869e+06	-3.598026e+06	8.895951e+07
1.536756e+06	-3.357280e+06	8.304932e+07
1.422565e+06	-3.118118e+06	7.706027e+07
1.304894e+06	-2.880877e+06	7.094120e+07
1.174436e+06	-2.648842e+06	6.461846e+07
1.016215e+06	-2.428337e+06	5.788484e+07
8.068052e+05	-2.223965e+06	5.015846e+07
5.141021e+05	-2.025938e+06	4.010459e+07
1.563385e+05	-1.607174e+06	2.714801e+07
-2.007362e+05	-1.754010e+07	6.342474e+07
-5.551410e+05	-2.537939e+07	1.495223e+08
-7.253387e+05	-2.436052e+07	1.673848e+08
-6.891387e+05	-2.079803e+07	1.725012e+08
-6.104167e+05	-1.916599e+07	1.898519e+08
-5.780647e+05	-1.882756e+07	2.058549e+08
-5.748053e+05	-1.913168e+07	2.250601e+08
-5.863033e+05	-1.984405e+07	2.488162e+08
-6.070778e+05	-2.089696e+07	2.781317e+08
-6.357765e+05	-2.230291e+07	3.144299e+08
-6.729901e+05	-2.413116e+07	3.599065e+08
-7.201687e+05	-2.651060e+07	4.177345e+08
-7.781344e+05	-2.964502e+07	4.920122e+08
-8.428606e+05	-3.383089e+07	5.870118e+08
-8.930940e+05	-3.945819e+07	7.047824e+08
-8.566130e+05	-4.694587e+07	8.394741e+08
-5.248530e+05	-5.650053e+07	9.663405e+08
6.451743e+05	-6.746764e+07	1.025227e+09
3.876721e+06	-7.619421e+07	9.095373e+08
1.036631e+07	-6.740078e+07	5.367759e+08
1.138075e+07	-1.553372e+07	2.473068e+08
7.205512e+06	-8.805223e+06	2.079649e+08
5.685673e+06	-7.135697e+06	1.947335e+08
4.876366e+06	-6.523705e+06	1.790822e+08
4.289522e+06	-6.055423e+06	1.656598e+08
3.823894e+06	-5.634304e+06	1.540995e+08
3.446409e+06	-5.253880e+06	1.440005e+08
3.137133e+06	-4.912625e+06	1.350547e+08
2.880212e+06	-4.605345e+06	1.269787e+08
2.662476e+06	-4.324655e+06	1.195177e+08
2.473177e+06	-4.062985e+06	1.124559e+08
2.303683e+06	-3.813738e+06	1.056201e+08
2.146980e+06	-3.571794e+06	9.888054e+07
1.996905e+06	-3.333823e+06	9.215344e+07
1.846833e+06	-3.098964e+06	8.540655e+07
1.687160e+06	-2.870725e+06	7.865107e+07
1.500186e+06	-2.661480e+06	7.183832e+07
1.250387e+06	-2.499740e+06	6.439234e+07
8.662162e+05	-2.448870e+06	5.357637e+07
3.024246e+05	-2.289023e+06	3.348174e+07
-6.663569e+03	-1.254942e+07	1.268140e+08
-4.772231e+05	-2.784108e+07	1.976226e+08
-9.083845e+05	-2.522154e+07	1.611138e+08
-8.147833e+05	-2.159505e+07	1.872878e+08
-7.309479e+05	-2.008015e+07	1.996275e+08
-7.049331e+05	-1.965659e+07	2.123456e+08
-7.090621e+05	-1.982473e+07	2.284810e+08
-7.298713e+05	-2.037818e+07	2.488910e+08
-7.625811e+05	-2.124288e+07	2.741221e+08
-8.066334e+05	-2.241087e+07	3.051039e+08
-8.640899e+05	-2.392005e+07	3.435377e+08
-9.395053e+05	-2.585707e+07	3.923407e+08
-1.040571e+06	-2.837659e+07	4.562210e+08
-1.178653e+06	-3.173752e+07	5.422771e+08
-1.366577e+06	-3.635816e+07	6.600501e+08
-1.604394e+06	-4.288272e+07	8.192835e+08
-1.821207e+06	-5.221340e+07	1.020853e+09
-1.660847e+06	-6.533504e+07	1.230780e+09
2.884420e+05	-8.198699e+07	1.310250e+09
8.908409e+06	-9.328999e+07	8.020538e+08
1.304307e+07	-1.750653e+07	3.032224e+08
9.287053e+06	-9.805549e+06	2.765096e+08
7.732520e+06	-8.037758e+06	2.476468e+08
6.710442e+06	-7.234368e+06	2.246193e+08
5.917303e+06	-6.630239e+06	2.057715e+08
5.278315e+06	-6.109397e+06	1.899259e+08
4.759226e+06	-5.653977e+06	1.764370e+08
4.334526e+06	-5.257357e+06	1.647857e+08
3.982535e+06	-4.910590e+06	1.545157e+08
3.685030e+06	-4.603020e+06	1.452374e+08
3.427201e+06	-4.324240e+06	1.366315e+08
3.197333e+06	-4.065220e+06	1.284458e+08
2.986301e+06	-3.818674e+06	1.204917e+08
2.786911e+06	-3.579016e+06	1.126472e+08
2.592960e+06	-3.342338e+06	1.048851e+08
2.397414e+06	-3.107408e+06	9.735993e+07
2.187748e+06	-2.880976e+06	9.059190e+07
1.932204e+06	-2.699288e+06	8.556190e+07
1.532901e+06	-2.725996e+06	8.216921e+07
6.401589e+05	-3.731085e+06	5.078069e+07
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
