-4.372751e+00	-6.850813e-02	3.881929e-06
-4.342196e+00	-1.091899e-01	5.228514e-06
-4.294917e+00	-1.767556e-01	8.510789e-06
-4.221762e+00	-2.926075e-01	1.819533e-05
-4.108568e+00	-4.995555e-01	2.886678e-05
-3.933422e+00	-8.875796e-01	4.894593e-05
-3.662412e+00	-1.654030e+00	9.685122e-05
-1.535326e+00	-1.782820e+00	1.655099e-04
-9.934552e-01	-1.152186e+00	2.167743e-04
-6.432800e-01	-7.446137e-01	2.517028e-04
-4.169817e-01	-4.812111e-01	2.740257e-04
-2.707371e-01	-3.109844e-01	2.864389e-04
-1.762267e-01	-2.009743e-01	2.935748e-04
-1.151496e-01	-1.298786e-01	2.987358e-04
-7.567923e-02	-8.393046e-02	3.020834e-04
-5.017325e-02	-5.423369e-02	3.038624e-04
-3.369301e-02	-3.503847e-02	3.048979e-04
-2.304735e-02	-2.262829e-02	3.056638e-04
-1.617479e-02	-1.460009e-02	3.063098e-04
-1.174450e-02	-9.399240e-03	3.068141e-04
-8.898489e-03	-6.018929e-03	3.075198e-04
-7.085518e-03	-3.805189e-03	3.089136e-04
-5.954150e-03	-2.331365e-03	3.094123e-04
-5.284217e-03	-1.316324e-03	3.107720e-04
-4.944894e-03	-5.701251e-04	3.155583e-04
-4.869391e-03	3.349537e-05	3.169916e-04
-5.044550e-03	5.664499e-04	3.287527e-04
-4.428265e+00	-7.926863e-05	-1.111481e-06
-4.428204e+00	-2.522141e-04	8.598632e-07
-4.428070e+00	-4.730527e-04	9.285946e-07
-4.427837e+00	-7.872355e-04	-1.717040e-06
-4.427461e+00	-1.254551e-03	6.620797e-07
-4.426867e+00	-1.964191e-03	5.928686e-07
-4.425942e+00	-3.056246e-03	-2.117089e-07
-4.424506e+00	-4.744345e-03	3.060081e-07
-4.422281e+00	-7.361327e-03	5.514661e-07
-4.418838e+00	-1.143031e-02	6.477306e-07
-4.413508e+00	-1.777769e-02	7.847938e-07
-4.405260e+00	-2.772673e-02	1.064817e-06
-4.392498e+00	-4.343455e-02	2.279157e-06
-4.372751e+00	-6.850800e-02	4.062611e-06
-4.342196e+00	-1.091898e-01	5.569965e-06
-4.294917e+00	-1.767557e-01	9.112306e-06
-4.221762e+00	-2.926073e-01	1.908935e-05
-4.108569e+00	-4.995546e-01	3.045496e-05
-3.933422e+00	-8.875784e-01	5.194174e-05
-3.662412e+00	-1.654028e+00	1.022363e-04
-1.535329e+00	-1.782817e+00	1.748969e-04
-9.934596e-01	-1.152184e+00	2.293131e-04
-6.432852e-01	-7.446129e-01	2.660289e-04
-4.169873e-01	-4.812108e-01	2.894190e-04
-2.707430e-01	-3.109840e-01	3.025582e-04
-1.762328e-01	-2.009740e-01	3.101263e-04
-1.151557e-01	-1.298784e-01	3.155160e-04
-7.568547e-02	-8.393040e-02	3.190178e-04
-5.017954e-02	-5.423369e-02	3.209093e-04
-3.369931e-02	-3.503852e-02	3.220269e-04
-2.305365e-02	-2.262832e-02	3.228538e-04
-1.618110e-02	-1.460005e-02	3.235340e-04
-1.175083e-02	-9.399146e-03	3.240585e-04
-8.904862e-03	-6.018849e-03	3.247841e-04
-7.091935e-03	-3.805092e-03	3.261907e-04
-5.960622e-03	-2.331305e-03	3.267712e-04
-5.290690e-03	-1.316446e-03	3.282748e-04
-4.951340e-03	-5.700598e-04	3.331959e-04
-4.875824e-03	3.364018e-05	3.350211e-04
-5.050726e-03	5.669365e-04	3.471719e-04
-4.428265e+00	-7.940678e-05	-1.070184e-06
-4.428205e+00	-2.523917e-04	8.221928e-07
-4.428070e+00	-4.729982e-04	8.820761e-07
-4.427837e+00	-7.872738e-04	-1.636248e-06
-4.427461e+00	-1.254693e-03	6.466484e-07
-4.426867e+00	-1.964130e-03	5.744258e-07
-4.425942e+00	-3.056174e-03	-1.925613e-07
-4.424506e+00	-4.744370e-03	2.998219e-07
-4.422282e+00	-7.361387e-03	5.497258e-07
-4.418838e+00	-1.143035e-02	6.739371e-07
-4.413508e+00	-1.777768e-02	8.378721e-07
-4.405260e+00	-2.772672e-02	1.168183e-06
-4.392498e+00	-4.343451e-02	2.412261e-06
-4.372751e+00	-6.850787e-02	4.239078e-06
-4.342196e+00	-1.091897e-01	5.917803e-06
-4.294917e+00	-1.767557e-01	9.720859e-06
-4.221762e+00	-2.926070e-01	1.995714e-05
-4.108569e+00	-4.995537e-01	3.203785e-05
-3.933422e+00	-8.875772e-01	5.495538e-05
-3.662413e+00	-1.654026e+00	1.076082e-04
-1.535332e+00	-1.782814e+00	1.842884e-04
-9.934642e-01	-1.152182e+00	2.418650e-04
-6.432907e-01	-7.446121e-01	2.803401e-04
-4.169932e-01	-4.812103e-01	3.047671e-04
-2.707491e-01	-3.109835e-01	3.186246e-04
-1.762392e-01	-2.009736e-01	3.266335e-04
-1.151623e-01	-1.298782e-01	3.322512e-04
-7.569207e-02	-8.393035e-02	3.359032e-04
-5.018618e-02	-5.423369e-02	3.379066e-04
-3.370597e-02	-3.503856e-02	3.391048e-04
-2.306030e-02	-2.262835e-02	3.399894e-04
-1.618776e-02	-1.460002e-02	3.407022e-04
-1.175753e-02	-9.399070e-03	3.412496e-04
-8.911590e-03	-6.018786e-03	3.419970e-04
-7.098706e-03	-3.805005e-03	3.434127e-04
-5.967447e-03	-2.331247e-03	3.440831e-04
-5.297520e-03	-1.316553e-03	3.457329e-04
-4.958151e-03	-5.699814e-04	3.507632e-04
-4.882624e-03	3.379822e-05	3.530194e-04
-5.057269e-03	5.674653e-04	3.655263e-04
-4.428265e+00	-7.954401e-05	-1.014538e-06
-4.428205e+00	-2.525624e-04	7.779101e-07
-4.428070e+00	-4.729393e-04	8.268972e-07
-4.427837e+00	-7.873084e-04	-1.537683e-06
-4.427461e+00	-1.254829e-03	6.229030e-07
-4.426867e+00	-1.964077e-03	5.497197e-07
-4.425942e+00	-3.056111e-03	-1.686454e-07
-4.424506e+00	-4.744396e-03	2.962088e-07
-4.422282e+00	-7.361441e-03	5.483043e-07
-4.418838e+00	-1.143038e-02	6.984995e-07
-4.413508e+00	-1.777767e-02	8.901734e-07
-4.405260e+00	-2.772671e-02	1.271741e-06
-4.392498e+00	-4.343447e-02	2.542028e-06
-4.372751e+00	-6.850774e-02	4.411864e-06
-4.342196e+00	-1.091895e-01	6.271292e-06
-4.294917e+00	-1.767557e-01	1.033618e-05
-4.221763e+00	-2.926067e-01	2.079896e-05
-4.108569e+00	-4.995528e-01	3.361737e-05
-3.933423e+00	-8.875759e-01	5.798427e-05
-3.662414e+00	-1.654024e+00	1.129679e-04
-1.535335e+00	-1.782812e+00	1.936854e-04
-9.934691e-01	-1.152180e+00	2.544282e-04
-6.432965e-01	-7.446112e-01	2.946339e-04
-4.169995e-01	-4.812099e-01	3.200683e-04
-2.707557e-01	-3.109831e-01	3.346355e-04
-1.762459e-01	-2.009733e-01	3.430927e-04
-1.151691e-01	-1.298781e-01	3.489378e-04
-7.569902e-02	-8.393029e-02	3.527357e-04
-5.019317e-02	-5.423368e-02	3.548504e-04
-3.371298e-02	-3.503860e-02	3.561280e-04
-2.306732e-02	-2.262838e-02	3.570673e-04
-1.619479e-02	-1.460000e-02	3.578113e-04
-1.176458e-02	-9.399010e-03	3.583840e-04
-8.918675e-03	-6.018738e-03	3.591546e-04
-7.105830e-03	-3.804927e-03	3.605755e-04
-5.974625e-03	-2.331191e-03	3.613438e-04
-5.304708e-03	-1.316646e-03	3.631419e-04
-4.965326e-03	-5.698921e-04	3.682573e-04
-4.889790e-03	3.396774e-05	3.709822e-04
-5.064178e-03	5.680393e-04	3.838125e-04
-4.428265e+00	-7.967826e-05	-9.449048e-07
-4.428205e+00	-2.527239e-04	7.266421e-07
-4.428070e+00	-4.728783e-04	7.636778e-07
-4.427837e+00	-7.873408e-04	-1.422033e-06
-4.427461e+00	-1.254957e-03	5.911430e-07
-4.426867e+00	-1.964030e-03	5.194007e-07
-4.425942e+00	-3.056057e-03	-1.403963e-07
-4.424506e+00	-4.744420e-03	2.948388e-07
-4.422282e+00	-7.361490e-03	5.470157e-07
-4.418838e+00	-1.143040e-02	7.213213e-07
-4.413508e+00	-1.777766e-02	9.419581e-07
-4.405261e+00	-2.772670e-02	1.375290e-06
-4.392498e+00	-4.343443e-02	2.668379e-06
-4.372751e+00	-6.850760e-02	4.581454e-06
-4.342196e+00	-1.091894e-01	6.629716e-06
-4.294918e+00	-1.767557e-01	1.095778e-05
-4.221763e+00	-2.926064e-01	2.161565e-05
-4.108569e+00	-4.995518e-01	3.519476e-05
-3.933423e+00	-8.875745e-01	6.102626e-05
-3.662415e+00	-1.654021e+00	1.183159e-04
-1.535338e+00	-1.782809e+00	2.030897e-04
-9.934743e-01	-1.152178e+00	2.670006e-04
-6.433026e-01	-7.446102e-01	3.089076e-04
-4.170060e-01	-4.812094e-01	3.353206e-04
-2.707625e-01	-3.109827e-01	3.505884e-04
-1.762530e-01	-2.009729e-01	3.595002e-04
-1.151764e-01	-1.298779e-01	3.655723e-04
-7.570631e-02	-8.393023e-02	3.695114e-04
-5.020051e-02	-5.423367e-02	3.717366e-04
-3.372034e-02	-3.503862e-02	3.730930e-04
-2.307469e-02	-2.262841e-02	3.740841e-04
-1.620218e-02	-1.459998e-02	3.748580e-04
-1.177199e-02	-9.398966e-03	3.754583e-04
-8.926116e-03	-6.018705e-03	3.762526e-04
-7.113310e-03	-3.804859e-03	3.776754e-04
-5.982156e-03	-2.331140e-03	3.785489e-04
-5.312254e-03	-1.316724e-03	3.804971e-04
-4.972866e-03	-5.697934e-04	3.856759e-04
-4.897321e-03	3.414696e-05	3.889048e-04
-5.071452e-03	5.686603e-04	4.020269e-04
-4.428266e+00	-7.980706e-05	-8.618724e-07
-4.428205e+00	-2.528742e-04	6.681800e-07
-4.428070e+00	-4.728183e-04	6.932142e-07
-4.427837e+00	-7.873716e-04	-1.290301e-06
-4.427461e+00	-1.255076e-03	5.517531e-07
-4.426867e+00	-1.963989e-03	4.841435e-07
-4.425942e+00	-3.056011e-03	-1.082760e-07
-4.424506e+00	-4.744444e-03	2.953943e-07
-4.422282e+00	-7.361533e-03	5.457261e-07
-4.418838e+00	-1.143042e-02	7.423744e-07
-4.413508e+00	-1.777765e-02	9.934449e-07
-4.405261e+00	-2.772668e-02	1.478617e-06
-4.392498e+00	-4.343438e-02	2.791337e-06
-4.372751e+00	-6.850747e-02	4.748254e-06
-4.342196e+00	-1.091893e-01	6.992429e-06
-4.294918e+00	-1.767557e-01	1.158492e-05
-4.221763e+00	-2.926060e-01	2.240871e-05
-4.108570e+00	-4.995509e-01	3.677057e-05
-3.933424e+00	-8.875732e-01	6.407975e-05
-3.662416e+00	-1.654019e+00	1.236521e-04
-1.535342e+00	-1.782806e+00	2.125033e-04
-9.934797e-01	-1.152176e+00	2.795797e-04
-6.433090e-01	-7.446092e-01	3.231576e-04
-4.170129e-01	-4.812089e-01	3.505220e-04
-2.707697e-01	-3.109823e-01	3.664806e-04
-1.762604e-01	-2.009726e-01	3.758519e-04
-1.151839e-01	-1.298777e-01	3.821508e-04
-7.571396e-02	-8.393018e-02	3.862264e-04
-5.020820e-02	-5.423366e-02	3.885611e-04
-3.372806e-02	-3.503864e-02	3.899957e-04
-2.308242e-02	-2.262844e-02	3.910361e-04
-1.620992e-02	-1.459997e-02	3.918388e-04
-1.177976e-02	-9.398934e-03	3.924687e-04
-8.933914e-03	-6.018682e-03	3.932870e-04
-7.121145e-03	-3.804799e-03	3.947082e-04
-5.990042e-03	-2.331094e-03	3.956942e-04
-5.320158e-03	-1.316787e-03	3.977933e-04
-4.980772e-03	-5.696861e-04	4.030165e-04
-4.905216e-03	3.433417e-05	4.067823e-04
-5.079092e-03	5.693290e-04	4.201659e-04
-4.428266e+00	-7.992778e-05	-7.662747e-07
-4.428205e+00	-2.530116e-04	6.025386e-07
-4.428070e+00	-4.727622e-04	6.164158e-07
-4.427838e+00	-7.874015e-04	-1.143783e-06
-4.427461e+00	-1.255184e-03	5.052305e-07
-4.426867e+00	-1.963954e-03	4.446229e-07
-4.425942e+00	-3.055972e-03	-7.276111e-08
-4.424506e+00	-4.744464e-03	2.975679e-07
-4.422282e+00	-7.361570e-03	5.443474e-07
-4.418838e+00	-1.143043e-02	7.616955e-07
-4.413508e+00	-1.777764e-02	1.044810e-06
-4.405261e+00	-2.772667e-02	1.581520e-06
-4.392498e+00	-4.343433e-02	2.911029e-06
-4.372751e+00	-6.850734e-02	4.912590e-06
-4.342196e+00	-1.091891e-01	7.358859e-06
-4.294918e+00	-1.767556e-01	1.221671e-05
-4.221763e+00	-2.926056e-01	2.318016e-05
-4.108570e+00	-4.995499e-01	3.834483e-05
-3.933424e+00	-8.875717e-01	6.714358e-05
-3.662417e+00	-1.654016e+00	1.289760e-04
-1.535346e+00	-1.782802e+00	2.219290e-04
-9.934854e-01	-1.152174e+00	2.921631e-04
-6.433157e-01	-7.446081e-01	3.373805e-04
-4.170202e-01	-4.812084e-01	3.656703e-04
-2.707773e-01	-3.109819e-01	3.823094e-04
-1.762682e-01	-2.009723e-01	3.921438e-04
-1.151919e-01	-1.298776e-01	3.986692e-04
-7.572195e-02	-8.393012e-02	4.028766e-04
-5.021625e-02	-5.423364e-02	4.053200e-04
-3.373614e-02	-3.503866e-02	4.068323e-04
-2.309052e-02	-2.262846e-02	4.079195e-04
-1.621803e-02	-1.459996e-02	4.087502e-04
-1.178790e-02	-9.398913e-03	4.094112e-04
-8.942071e-03	-6.018669e-03	4.102534e-04
-7.129337e-03	-3.804747e-03	4.116699e-04
-5.998283e-03	-2.331053e-03	4.127753e-04
-5.328422e-03	-1.316833e-03	4.150253e-04
-4.989044e-03	-5.695699e-04	4.202769e-04
-4.913475e-03	3.452789e-05	4.246093e-04
-5.087096e-03	5.700450e-04	4.382256e-04
-4.428266e+00	-8.003790e-05	-6.591970e-07
-4.428205e+00	-2.531352e-04	5.300009e-07
-4.428070e+00	-4.727133e-04	5.342266e-07
-4.427838e+00	-7.874306e-04	-9.840229e-07
-4.427461e+00	-1.255280e-03	4.521924e-07
-4.426867e+00	-1.963925e-03	4.014980e-07
-4.425942e+00	-3.055941e-03	-3.433523e-08
-4.424506e+00	-4.744482e-03	3.010594e-07
-4.422282e+00	-7.361600e-03	5.428314e-07
-4.418838e+00	-1.143043e-02	7.793812e-07
-4.413508e+00	-1.777762e-02	1.096183e-06
-4.405261e+00	-2.772666e-02	1.683825e-06
-4.392499e+00	-4.343428e-02	3.027672e-06
-4.372751e+00	-6.850721e-02	5.074719e-06
-4.342196e+00	-1.091890e-01	7.728493e-06
-4.294918e+00	-1.767555e-01	1.285214e-05
-4.221763e+00	-2.926052e-01	2.393243e-05
-4.108570e+00	-4.995489e-01	3.991715e-05
-3.933425e+00	-8.875702e-01	7.021688e-05
-3.662418e+00	-1.654014e+00	1.342869e-04
-1.535349e+00	-1.782799e+00	2.313702e-04
-9.934913e-01	-1.152172e+00	3.047477e-04
-6.433227e-01	-7.446070e-01	3.515722e-04
-4.170277e-01	-4.812078e-01	3.807631e-04
-2.707852e-01	-3.109815e-01	3.980720e-04
-1.762763e-01	-2.009720e-01	4.083719e-04
-1.152001e-01	-1.298774e-01	4.151232e-04
-7.573030e-02	-8.393006e-02	4.194579e-04
-5.022465e-02	-5.423362e-02	4.220091e-04
-3.374457e-02	-3.503867e-02	4.235986e-04
-2.309897e-02	-2.262848e-02	4.247303e-04
-1.622650e-02	-1.459995e-02	4.255882e-04
-1.179639e-02	-9.398901e-03	4.262818e-04
-8.950586e-03	-6.018664e-03	4.271475e-04
-7.137886e-03	-3.804702e-03	4.285564e-04
-6.006880e-03	-2.331015e-03	4.297877e-04
-5.337045e-03	-1.316862e-03	4.321877e-04
-4.997684e-03	-5.694439e-04	4.374544e-04
-4.922099e-03	3.472700e-05	4.423806e-04
-5.095465e-03	5.708068e-04	4.562015e-04
-4.428266e+00	-8.013567e-05	-5.419463e-07
-4.428205e+00	-2.532455e-04	4.511295e-07
-4.428071e+00	-4.726750e-04	4.475481e-07
-4.427838e+00	-7.874593e-04	-8.127395e-07
-4.427461e+00	-1.255363e-03	3.933610e-07
-4.426867e+00	-1.963902e-03	3.554098e-07
-4.425942e+00	-3.055916e-03	6.513788e-09
-4.424506e+00	-4.744496e-03	3.055764e-07
-4.422282e+00	-7.361624e-03	5.411637e-07
-4.418838e+00	-1.143043e-02	7.955838e-07
-4.413508e+00	-1.777760e-02	1.147651e-06
-4.405261e+00	-2.772664e-02	1.785408e-06
-4.392499e+00	-4.343422e-02	3.141553e-06
-4.372751e+00	-6.850708e-02	5.234865e-06
-4.342197e+00	-1.091888e-01	8.100845e-06
-4.294918e+00	-1.767554e-01	1.349023e-05
-4.221764e+00	-2.926048e-01	2.466817e-05
-4.108571e+00	-4.995479e-01	4.148701e-05
-3.933426e+00	-8.875687e-01	7.329883e-05
-3.662419e+00	-1.654011e+00	1.395839e-04
-1.535353e+00	-1.782796e+00	2.408305e-04
-9.934975e-01	-1.152170e+00	3.173301e-04
-6.433300e-01	-7.446058e-01	3.657287e-04
-4.170356e-01	-4.812071e-01	3.957978e-04
-2.707935e-01	-3.109810e-01	4.137652e-04
-1.762848e-01	-2.009716e-01	4.245319e-04
-1.152087e-01	-1.298772e-01	4.315085e-04
-7.573901e-02	-8.392999e-02	4.359660e-04
-5.023341e-02	-5.423359e-02	4.386239e-04
-3.375337e-02	-3.503868e-02	4.402902e-04
-2.310778e-02	-2.262849e-02	4.414645e-04
-1.623533e-02	-1.459995e-02	4.423490e-04
-1.180524e-02	-9.398895e-03	4.430762e-04
-8.959461e-03	-6.018663e-03	4.439649e-04
-7.146794e-03	-3.804663e-03	4.453633e-04
-6.015834e-03	-2.330980e-03	4.467264e-04
-5.346029e-03	-1.316873e-03	4.492750e-04
-5.006690e-03	-5.693064e-04	4.545463e-04
-4.931088e-03	3.493080e-05	4.600912e-04
-5.104196e-03	5.716121e-04	4.740889e-04
-4.428266e+00	-8.022081e-05	-4.159918e-07
-4.428205e+00	-2.533452e-04	3.667254e-07
-4.428071e+00	-4.726510e-04	3.571848e-07
-4.427838e+00	-7.874878e-04	-6.317476e-07
-4.427461e+00	-1.255433e-03	3.295380e-07
-4.426867e+00	-1.963886e-03	3.069882e-07
-4.425942e+00	-3.055898e-03	4.928942e-08
-4.424506e+00	-4.744507e-03	3.108385e-07
-4.422282e+00	-7.361640e-03	5.393569e-07
-4.418838e+00	-1.143043e-02	8.105053e-07
-4.413508e+00	-1.777759e-02	1.199254e-06
-4.405261e+00	-2.772661e-02	1.886207e-06
-4.392499e+00	-4.343415e-02	3.253010e-06
-4.372752e+00	-6.850696e-02	5.393235e-06
-4.342197e+00	-1.091887e-01	8.475431e-06
-4.294919e+00	-1.767552e-01	1.413006e-05
-4.221764e+00	-2.926043e-01	2.539010e-05
-4.108571e+00	-4.995470e-01	4.305394e-05
-3.933427e+00	-8.875671e-01	7.638847e-05
-3.662421e+00	-1.654008e+00	1.448660e-04
-1.535358e+00	-1.782792e+00	2.503139e-04
-9.935039e-01	-1.152167e+00	3.299064e-04
-6.433376e-01	-7.446046e-01	3.798454e-04
-4.170439e-01	-4.812065e-01	4.107715e-04
-2.708021e-01	-3.109806e-01	4.293862e-04
-1.762936e-01	-2.009713e-01	4.406195e-04
-1.152177e-01	-1.298770e-01	4.478201e-04
-7.574807e-02	-8.392991e-02	4.523965e-04
-5.024253e-02	-5.423356e-02	4.551601e-04
-3.376252e-02	-3.503867e-02	4.569028e-04
-2.311696e-02	-2.262850e-02	4.581177e-04
-1.624453e-02	-1.459995e-02	4.590283e-04
-1.181446e-02	-9.398893e-03	4.597898e-04
-8.968698e-03	-6.018665e-03	4.607010e-04
-7.156061e-03	-3.804629e-03	4.620864e-04
-6.025146e-03	-2.330945e-03	4.635864e-04
-5.355374e-03	-1.316866e-03	4.662818e-04
-5.016065e-03	-5.691553e-04	4.715494e-04
-4.940444e-03	3.513908e-05	4.777361e-04
-5.113290e-03	5.724583e-04	4.918826e-04
-4.428266e+00	-8.029586e-05	-2.828866e-07
-4.428205e+00	-2.534407e-04	2.777166e-07
-4.428071e+00	-4.726451e-04	2.638388e-07
-4.427838e+00	-7.875163e-04	-4.428675e-07
-4.427461e+00	-1.255491e-03	2.615676e-07
-4.426867e+00	-1.963876e-03	2.568614e-07
-4.425942e+00	-3.055888e-03	9.348113e-08
-4.424506e+00	-4.744515e-03	3.165847e-07
-4.422282e+00	-7.361651e-03	5.374442e-07
-4.418838e+00	-1.143042e-02	8.243909e-07
-4.413508e+00	-1.777756e-02	1.250994e-06
-4.405261e+00	-2.772659e-02	1.986227e-06
-4.392499e+00	-4.343409e-02	3.362414e-06
-4.372752e+00	-6.850683e-02	5.550039e-06
-4.342197e+00	-1.091885e-01	8.851770e-06
-4.294919e+00	-1.767550e-01	1.477086e-05
-4.221764e+00	-2.926039e-01	2.610091e-05
-4.108572e+00	-4.995460e-01	4.461766e-05
-3.933427e+00	-8.875655e-01	7.948451e-05
-3.662422e+00	-1.654005e+00	1.501326e-04
-1.535362e+00	-1.782789e+00	2.598245e-04
-9.935107e-01	-1.152165e+00	3.424724e-04
-6.433455e-01	-7.446033e-01	3.939180e-04
-4.170524e-01	-4.812057e-01	4.256809e-04
-2.708110e-01	-3.109801e-01	4.449316e-04
-1.763028e-01	-2.009710e-01	4.566302e-04
-1.152271e-01	-1.298769e-01	4.640533e-04
-7.575749e-02	-8.392982e-02	4.687450e-04
-5.025201e-02	-5.423351e-02	4.716131e-04
-3.377204e-02	-3.503866e-02	4.734316e-04
-2.312650e-02	-2.262850e-02	4.746855e-04
-1.625409e-02	-1.459995e-02	4.756217e-04
-1.182403e-02	-9.398892e-03	4.764181e-04
-8.978298e-03	-6.018666e-03	4.773509e-04
-7.165691e-03	-3.804597e-03	4.787213e-04
-6.034817e-03	-2.330908e-03	4.803625e-04
-5.365083e-03	-1.316838e-03	4.832028e-04
-5.025807e-03	-5.689883e-04	4.884601e-04
-4.950168e-03	3.535201e-05	4.953107e-04
-5.122746e-03	5.733429e-04	5.095770e-04
-4.428266e+00	-8.036976e-05	-1.442238e-07
-4.428205e+00	-2.535431e-04	1.848853e-07
-4.428071e+00	-4.726593e-04	1.682765e-07
-4.427838e+00	-7.875460e-04	-2.478362e-07
-4.427461e+00	-1.255538e-03	1.902453e-07
-4.426867e+00	-1.963875e-03	2.056958e-07
-4.425942e+00	-3.055885e-03	1.385499e-07
-4.424506e+00	-4.744520e-03	3.225841e-07
-4.422282e+00	-7.361656e-03	5.354755e-07
-4.418838e+00	-1.143042e-02	8.375223e-07
-4.413508e+00	-1.777754e-02	1.302845e-06
-4.405261e+00	-2.772655e-02	2.085531e-06
-4.392499e+00	-4.343402e-02	3.470168e-06
-4.372752e+00	-6.850670e-02	5.705492e-06
-4.342197e+00	-1.091884e-01	9.229402e-06
-4.294919e+00	-1.767548e-01	1.541196e-05
-4.221765e+00	-2.926034e-01	2.680331e-05
-4.108572e+00	-4.995450e-01	4.617812e-05
-3.933428e+00	-8.875639e-01	8.258536e-05
-3.662423e+00	-1.654002e+00	1.553835e-04
-1.535367e+00	-1.782785e+00	2.693664e-04
-9.935177e-01	-1.152163e+00	3.550237e-04
-6.433537e-01	-7.446020e-01	4.079417e-04
-4.170613e-01	-4.812049e-01	4.405226e-04
-2.708203e-01	-3.109796e-01	4.603983e-04
-1.763124e-01	-2.009707e-01	4.725595e-04
-1.152367e-01	-1.298767e-01	4.802028e-04
-7.576727e-02	-8.392971e-02	4.850067e-04
-5.026185e-02	-5.423345e-02	4.879782e-04
-3.378192e-02	-3.503864e-02	4.898718e-04
-2.313640e-02	-2.262850e-02	4.911634e-04
-1.626401e-02	-1.459995e-02	4.921247e-04
-1.183398e-02	-9.398891e-03	4.929563e-04
-8.988263e-03	-6.018663e-03	4.939099e-04
-7.175684e-03	-3.804566e-03	4.952634e-04
-6.044850e-03	-2.330865e-03	4.970490e-04
-5.375156e-03	-1.316788e-03	5.000326e-04
-5.035916e-03	-5.688029e-04	5.052744e-04
-4.960261e-03	3.556972e-05	5.128106e-04
-5.132569e-03	5.742639e-04	5.271659e-04
-4.428266e+00	-8.047153e-05	-1.758881e-09
-4.428205e+00	-2.536656e-04	8.767719e-08
-4.428071e+00	-4.726849e-04	7.292189e-08
-4.427838e+00	-7.875837e-04	-4.910161e-08
-4.427461e+00	-1.255575e-03	1.165543e-07
-4.426867e+00	-1.963883e-03	1.541584e-07
-4.425942e+00	-3.055892e-03	1.839204e-07
-4.424506e+00	-4.744523e-03	3.286524e-07
-4.422282e+00	-7.361656e-03	5.335174e-07
-4.418838e+00	-1.143041e-02	8.502080e-07
-4.413508e+00	-1.777752e-02	1.354759e-06
-4.405261e+00	-2.772652e-02	2.184233e-06
-4.392499e+00	-4.343395e-02	3.576691e-06
-4.372752e+00	-6.850657e-02	5.859810e-06
-4.342197e+00	-1.091882e-01	9.607902e-06
-4.294919e+00	-1.767545e-01	1.605283e-05
-4.221765e+00	-2.926028e-01	2.749994e-05
-4.108573e+00	-4.995440e-01	4.773556e-05
-3.933429e+00	-8.875621e-01	8.568907e-05
-3.662425e+00	-1.653998e+00	1.606187e-04
-1.535372e+00	-1.782782e+00	2.789432e-04
-9.935250e-01	-1.152160e+00	3.675556e-04
-6.433622e-01	-7.446006e-01	4.219116e-04
-4.170705e-01	-4.812041e-01	4.552929e-04
-2.708300e-01	-3.109791e-01	4.757827e-04
-1.763223e-01	-2.009703e-01	4.884026e-04
-1.152468e-01	-1.298765e-01	4.962634e-04
-7.577741e-02	-8.392958e-02	5.011768e-04
-5.027205e-02	-5.423338e-02	5.042507e-04
-3.379216e-02	-3.503861e-02	5.062185e-04
-2.314667e-02	-2.262848e-02	5.075466e-04
-1.627430e-02	-1.459994e-02	5.085326e-04
-1.184429e-02	-9.398887e-03	5.093992e-04
-8.998596e-03	-6.018655e-03	5.103727e-04
-7.186046e-03	-3.804532e-03	5.117084e-04
-6.055247e-03	-2.330812e-03	5.136401e-04
-5.385595e-03	-1.316711e-03	5.167658e-04
-5.046389e-03	-5.685974e-04	5.219879e-04
-4.970720e-03	3.579077e-05	5.302313e-04
-5.142766e-03	5.752198e-04	5.446431e-04
-8.151613e-04	3.494026e-04	1.117686e-06
-9.359866e-04	-4.768487e-05	-1.703712e-07
-9.233003e-04	7.468680e-06	3.635230e-08
-9.244820e-04	-1.628066e-06	-9.799955e-09
-9.241713e-04	3.694177e-07	-1.537251e-09
-9.245589e-04	1.940567e-07	-5.668404e-11
-9.246976e-04	9.110520e-08	1.203026e-09
-9.248090e-04	5.388658e-08	-2.199101e-09
-9.249176e-04	-3.115494e-08	-3.673250e-10
-9.248817e-04	-7.141281e-08	-1.390572e-09
-8.148561e-04	3.491109e-04	3.351674e-06
-9.357383e-04	-4.772492e-05	-5.130304e-07
-9.232837e-04	7.592158e-06	1.082452e-07
-9.246544e-04	-1.469253e-06	-2.834842e-08
-9.243251e-04	3.058120e-07	-3.470955e-09
-9.245613e-04	-6.184092e-09	-9.558396e-10
-9.244845e-04	-4.219617e-08	1.768277e-09
-9.244798e-04	1.934060e-08	-8.789153e-09
-9.246289e-04	8.401035e-08	-2.258834e-09
-9.247140e-04	1.763665e-08	-3.866697e-09
-8.148354e-04	3.490753e-04	5.584896e-06
-9.356672e-04	-4.775401e-05	-8.583011e-07
-9.232731e-04	7.618661e-06	1.791205e-07
-9.246959e-04	-1.455464e-06	-4.555552e-08
-9.243701e-04	2.956896e-07	-3.970547e-09
-9.245455e-04	-3.581694e-08	-2.920462e-09
-9.244177e-04	-6.431972e-08	1.441296e-11
-9.243883e-04	1.382046e-08	-1.819496e-08
-9.245498e-04	9.794727e-08	-5.697141e-09
-9.246680e-04	2.984284e-08	-5.833202e-09
-8.148991e-04	3.490926e-04	7.820281e-06
